[140052065003328] | 05:15:02 | INFO | GENERAL | Scraping process initiated
[140051646031616] | 05:22:24 | INFO | ('CEUTA', 'Gasolina 98 E5') | 1 pages found
[140051646031616] | 05:22:24 | INFO | ('CEUTA', 'Gasolina 98 E5') | Crawling page = 1/1
[140050494912256] | 05:22:24 | INFO | ('LUGO', 'Gasóleo A habitual') | Crawling page = 5/6
[140050461341440] | 05:22:25 | INFO | ('RIOJA (LA)', 'Gasolina 95 E5 Premium') | 1 pages found
[140050461341440] | 05:22:25 | INFO | ('RIOJA (LA)', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140051871422208] | 05:22:25 | INFO | ('ASTURIAS', 'Gases licuados del petróleo') | Ending. Scraping time: 41.2 seconds
[140051871422208] | 05:22:25 | INFO | GENERAL | Elapsed time: 0:07:23.312153
[140051871422208] | 05:22:25 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Initializing
[140052065003328] | 05:22:25 | INFO | ('ASTURIAS', 'Gases licuados del petróleo') | Done, elements pending: 565
[140051031783168] | 05:22:25 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 9/12
[140050494912256] | 05:22:26 | INFO | ('LUGO', 'Gasóleo A habitual') | Crawling page = 6/6
[140050469734144] | 05:22:26 | INFO | ('ASTURIAS', 'Gasóleo A habitual') | Crawling page = 10/10
[140051023390464] | 05:22:27 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasóleo A habitual') | Ending. Scraping time: 61.0 seconds
[140051023390464] | 05:22:27 | INFO | GENERAL | Elapsed time: 0:07:24.880241
[140051023390464] | 05:22:27 | INFO | ('ALBACETE', 'Gasolina 98 E5') | Initializing
[140052065003328] | 05:22:27 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasóleo A habitual') | Done, elements pending: 564
[140050486519552] | 05:22:27 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 10/25
[140051854636800] | 05:22:27 | INFO | ('MELILLA', 'Gasolina 98 E10') | Combination without results
[140050444556032] | 05:22:27 | INFO | ('BURGOS', 'Gasolina 95 E5') | 6 pages found
[140049949648640] | 05:22:27 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140050444556032] | 05:22:27 | INFO | ('BURGOS', 'Gasolina 95 E5') | Crawling page = 1/6
[140051980478208] | 05:22:27 | INFO | ('ARABA/ÁLAVA', 'Gasolina 98 E10') | Ending. Scraping time: 24.9 seconds
[140051980478208] | 05:22:27 | INFO | GENERAL | Elapsed time: 0:07:25.184585
[140051980478208] | 05:22:27 | INFO | ('CÁCERES', 'Gasolina 95 E10') | Initializing
[140052065003328] | 05:22:27 | INFO | ('ARABA/ÁLAVA', 'Gasolina 98 E10') | Done, elements pending: 563
[140051006605056] | 05:22:27 | INFO | ('PONTEVEDRA', 'Gasóleo B') | 2 pages found
[140051006605056] | 05:22:27 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Crawling page = 1/2
[140051662817024] | 05:22:27 | INFO | ('NAVARRA', 'Gasóleo B') | Ending. Scraping time: 59.6 seconds
[140051662817024] | 05:22:27 | INFO | GENERAL | Elapsed time: 0:07:25.461337
[140051662817024] | 05:22:27 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Initializing
[140052065003328] | 05:22:27 | INFO | ('NAVARRA', 'Gasóleo B') | Done, elements pending: 562
[140051031783168] | 05:22:27 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 10/12
[140050444556032] | 05:22:29 | INFO | ('BURGOS', 'Gasolina 95 E5') | Crawling page = 2/6
[140050486519552] | 05:22:29 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 11/25
[140050989819648] | 05:22:29 | INFO | ('PALENCIA', 'Gasóleo Premium') | 3 pages found
[140050989819648] | 05:22:29 | INFO | ('PALENCIA', 'Gasóleo Premium') | Crawling page = 1/3
[140051014997760] | 05:22:29 | INFO | ('SEGOVIA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140050452948736] | 05:22:30 | INFO | ('LEÓN', 'Gas natural licuado') | Ending. Scraping time: 23.6 seconds
[140050452948736] | 05:22:30 | INFO | GENERAL | Elapsed time: 0:07:27.968353
[140050452948736] | 05:22:30 | INFO | ('GIPUZKOA', 'Bioetanol') | Initializing
[140052065003328] | 05:22:30 | INFO | ('LEÓN', 'Gas natural licuado') | Done, elements pending: 561
[140051006605056] | 05:22:30 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Crawling page = 2/2
[140051031783168] | 05:22:30 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 11/12
[140049949648640] | 05:22:30 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Combination without results
[140051871422208] | 05:22:31 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140050444556032] | 05:22:31 | INFO | ('BURGOS', 'Gasolina 95 E5') | Crawling page = 3/6
[140050989819648] | 05:22:31 | INFO | ('PALENCIA', 'Gasóleo Premium') | Crawling page = 2/3
[140050486519552] | 05:22:31 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 12/25
[140051031783168] | 05:22:32 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 12/12
[140049958041344] | 05:22:33 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gases licuados del petróleo') | Ending. Scraping time: 32.8 seconds
[140049958041344] | 05:22:33 | INFO | GENERAL | Elapsed time: 0:07:30.999955
[140049958041344] | 05:22:33 | INFO | ('ARABA/ÁLAVA', 'Gasolina 95 E10') | Initializing
[140052065003328] | 05:22:33 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gases licuados del petróleo') | Done, elements pending: 560
[140051679602432] | 05:22:33 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 31.6 seconds
[140051679602432] | 05:22:33 | INFO | GENERAL | Elapsed time: 0:07:31.314248
[140051679602432] | 05:22:33 | INFO | ('CÁCERES', 'Bioetanol') | Initializing
[140052065003328] | 05:22:33 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 95 E5 Premium') | Done, elements pending: 559
[140050486519552] | 05:22:34 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 13/25
[140051014997760] | 05:22:34 | INFO | ('SEGOVIA', 'Gasolina 95 E10') | Combination without results
[140050444556032] | 05:22:34 | INFO | ('BURGOS', 'Gasolina 95 E5') | Crawling page = 4/6
[140050989819648] | 05:22:34 | INFO | ('PALENCIA', 'Gasóleo Premium') | Crawling page = 3/3
[140051023390464] | 05:22:34 | INFO | ('ALBACETE', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36
[140051980478208] | 05:22:35 | INFO | ('CÁCERES', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
[140050486519552] | 05:22:35 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 14/25
[140051662817024] | 05:22:36 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0
[140050444556032] | 05:22:36 | INFO | ('BURGOS', 'Gasolina 95 E5') | Crawling page = 5/6
[140051654424320] | 05:22:37 | INFO | ('MURCIA', 'Bioetanol') | Ending. Scraping time: 24.5 seconds
[140051654424320] | 05:22:37 | INFO | GENERAL | Elapsed time: 0:07:34.833145
[140051654424320] | 05:22:37 | INFO | ('CÁCERES', 'Gasóleo B') | Initializing
[140052065003328] | 05:22:37 | INFO | ('MURCIA', 'Bioetanol') | Done, elements pending: 558
[140050452948736] | 05:22:37 | INFO | ('GIPUZKOA', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140050478126848] | 05:22:37 | INFO | ('SORIA', 'Gases licuados del petróleo') | Ending. Scraping time: 32.7 seconds
[140050478126848] | 05:22:37 | INFO | GENERAL | Elapsed time: 0:07:35.684245
[140050478126848] | 05:22:37 | INFO | ('SEVILLA', 'Bioetanol') | Initializing
[140052065003328] | 05:22:37 | INFO | ('SORIA', 'Gases licuados del petróleo') | Done, elements pending: 557
[140050486519552] | 05:22:37 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 15/25
[140050444556032] | 05:22:38 | INFO | ('BURGOS', 'Gasolina 95 E5') | Crawling page = 6/6
[140051871422208] | 05:22:39 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | 9 pages found
[140051871422208] | 05:22:39 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 1/9
[140051980478208] | 05:22:39 | INFO | ('CÁCERES', 'Gasolina 95 E10') | Combination without results
[140050486519552] | 05:22:39 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 16/25
[140049958041344] | 05:22:40 | INFO | ('ARABA/ÁLAVA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140051854636800] | 05:22:40 | INFO | ('MELILLA', 'Gasolina 98 E10') | Ending. Scraping time: 22.6 seconds
[140051854636800] | 05:22:40 | INFO | GENERAL | Elapsed time: 0:07:38.229633
[140051854636800] | 05:22:40 | INFO | ('NAVARRA', 'Gasolina 95 E10') | Initializing
[140052065003328] | 05:22:40 | INFO | ('MELILLA', 'Gasolina 98 E10') | Done, elements pending: 556
[140051679602432] | 05:22:40 | INFO | ('CÁCERES', 'Bioetanol') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140051023390464] | 05:22:41 | INFO | ('ALBACETE', 'Gasolina 98 E5') | 4 pages found
[140051023390464] | 05:22:41 | INFO | ('ALBACETE', 'Gasolina 98 E5') | Crawling page = 1/4
[140050486519552] | 05:22:41 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 17/25
[140051871422208] | 05:22:42 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 2/9
[140050452948736] | 05:22:42 | INFO | ('GIPUZKOA', 'Bioetanol') | 1 pages found
[140050452948736] | 05:22:42 | INFO | ('GIPUZKOA', 'Bioetanol') | Crawling page = 1/1
[140051646031616] | 05:22:42 | INFO | ('CEUTA', 'Gasolina 98 E5') | Ending. Scraping time: 31.9 seconds
[140051646031616] | 05:22:42 | INFO | GENERAL | Elapsed time: 0:07:40.533172
[140051646031616] | 05:22:42 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Initializing
[140052065003328] | 05:22:42 | INFO | ('CEUTA', 'Gasolina 98 E5') | Done, elements pending: 555
[140051671209728] | 05:22:42 | INFO | ('PALMAS (LAS)', 'Gasolina 98 E5') | Ending. Scraping time: 71.7 seconds
[140051671209728] | 05:22:42 | INFO | GENERAL | Elapsed time: 0:07:40.728178
[140051671209728] | 05:22:42 | INFO | ('ALMERÍA', 'Gasolina 95 E10') | Initializing
[140052065003328] | 05:22:42 | INFO | ('PALMAS (LAS)', 'Gasolina 98 E5') | Done, elements pending: 554
[140051679602432] | 05:22:43 | INFO | ('CÁCERES', 'Bioetanol') | Combination without results
[140051654424320] | 05:22:43 | INFO | ('CÁCERES', 'Gasóleo B') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140051662817024] | 05:22:43 | INFO | ('ZAMORA', 'Gasolina 98 E5') | 2 pages found
[140051662817024] | 05:22:43 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Crawling page = 1/2
[140050486519552] | 05:22:43 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 18/25
[140051023390464] | 05:22:43 | INFO | ('ALBACETE', 'Gasolina 98 E5') | Crawling page = 2/4
[140051871422208] | 05:22:44 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 3/9
[140049958041344] | 05:22:44 | INFO | ('ARABA/ÁLAVA', 'Gasolina 95 E10') | Combination without results
[140050981426944] | 05:22:44 | INFO | ('CUENCA', 'Gasolina 95 E5') | Ending. Scraping time: 60.0 seconds
[140050981426944] | 05:22:44 | INFO | GENERAL | Elapsed time: 0:07:42.336272
[140050981426944] | 05:22:44 | INFO | ('HUESCA', 'Gases licuados del petróleo') | Initializing
[140052065003328] | 05:22:44 | INFO | ('CUENCA', 'Gasolina 95 E5') | Done, elements pending: 553
[140050461341440] | 05:22:44 | INFO | ('RIOJA (LA)', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 32.3 seconds
[140050461341440] | 05:22:44 | INFO | GENERAL | Elapsed time: 0:07:42.680179
[140050461341440] | 05:22:44 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | Initializing
[140052065003328] | 05:22:44 | INFO | ('RIOJA (LA)', 'Gasolina 95 E5 Premium') | Done, elements pending: 552
[140049949648640] | 05:22:45 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Ending. Scraping time: 25.4 seconds
[140049949648640] | 05:22:45 | INFO | GENERAL | Elapsed time: 0:07:43.222766
[140049949648640] | 05:22:45 | INFO | ('LUGO', 'Gases licuados del petróleo') | Initializing
[140052065003328] | 05:22:45 | INFO | ('CASTELLÓN / CASTELLÓ', 'Hidrógeno') | Done, elements pending: 551
[140050486519552] | 05:22:45 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 19/25
[140050478126848] | 05:22:45 | INFO | ('SEVILLA', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140051023390464] | 05:22:45 | INFO | ('ALBACETE', 'Gasolina 98 E5') | Crawling page = 3/4
[140051662817024] | 05:22:46 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Crawling page = 2/2
[140051014997760] | 05:22:46 | INFO | ('SEGOVIA', 'Gasolina 95 E10') | Ending. Scraping time: 24.1 seconds
[140051014997760] | 05:22:46 | INFO | GENERAL | Elapsed time: 0:07:44.647228
[140051014997760] | 05:22:46 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | Initializing
[140052065003328] | 05:22:46 | INFO | ('SEGOVIA', 'Gasolina 95 E10') | Done, elements pending: 550
[140051871422208] | 05:22:47 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 4/9
[140050486519552] | 05:22:48 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 20/25
[140051023390464] | 05:22:48 | INFO | ('ALBACETE', 'Gasolina 98 E5') | Crawling page = 4/4
[140050478126848] | 05:22:49 | INFO | ('SEVILLA', 'Bioetanol') | Combination without results
[140051871422208] | 05:22:49 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 5/9
[140050486519552] | 05:22:49 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 21/25
[140050494912256] | 05:22:50 | INFO | ('LUGO', 'Gasóleo A habitual') | Ending. Scraping time: 49.9 seconds
[140050494912256] | 05:22:50 | INFO | GENERAL | Elapsed time: 0:07:48.376212
[140050494912256] | 05:22:50 | INFO | ('CÁCERES', 'Gasóleo C') | Initializing
[140052065003328] | 05:22:50 | INFO | ('LUGO', 'Gasóleo A habitual') | Done, elements pending: 549
[140051654424320] | 05:22:51 | INFO | ('CÁCERES', 'Gasóleo B') | 2 pages found
[140051654424320] | 05:22:51 | INFO | ('CÁCERES', 'Gasóleo B') | Crawling page = 1/2
[140051646031616] | 05:22:51 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140051671209728] | 05:22:51 | INFO | ('ALMERÍA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0
[140051871422208] | 05:22:51 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 6/9
[140051854636800] | 05:22:51 | INFO | ('NAVARRA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140050486519552] | 05:22:51 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 22/25
[140050981426944] | 05:22:52 | INFO | ('HUESCA', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 10.0; rv:65.0) Gecko/20100101 Firefox/65.0
[140049949648640] | 05:22:52 | INFO | ('LUGO', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140050461341440] | 05:22:52 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140051014997760] | 05:22:53 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140051654424320] | 05:22:53 | INFO | ('CÁCERES', 'Gasóleo B') | Crawling page = 2/2
[140051871422208] | 05:22:53 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 7/9
[140050486519552] | 05:22:54 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 23/25
[140051671209728] | 05:22:54 | INFO | ('ALMERÍA', 'Gasolina 95 E10') | Combination without results
[140051980478208] | 05:22:54 | INFO | ('CÁCERES', 'Gasolina 95 E10') | Ending. Scraping time: 27.1 seconds
[140051980478208] | 05:22:54 | INFO | GENERAL | Elapsed time: 0:07:52.316149
[140051980478208] | 05:22:54 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Initializing
[140052065003328] | 05:22:54 | INFO | ('CÁCERES', 'Gasolina 95 E10') | Done, elements pending: 548
[140051006605056] | 05:22:55 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Ending. Scraping time: 43.3 seconds
[140051006605056] | 05:22:55 | INFO | GENERAL | Elapsed time: 0:07:53.553553
[140051006605056] | 05:22:55 | INFO | ('SEGOVIA', 'Gases licuados del petróleo') | Initializing
[140052065003328] | 05:22:55 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Done, elements pending: 547
[140051871422208] | 05:22:55 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 8/9
[140050494912256] | 05:22:56 | INFO | ('CÁCERES', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140051854636800] | 05:22:56 | INFO | ('NAVARRA', 'Gasolina 95 E10') | 1 pages found
[140051854636800] | 05:22:56 | INFO | ('NAVARRA', 'Gasolina 95 E10') | Crawling page = 1/1
[140050486519552] | 05:22:56 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 24/25
[140050981426944] | 05:22:57 | INFO | ('HUESCA', 'Gases licuados del petróleo') | 1 pages found
[140050981426944] | 05:22:57 | INFO | ('HUESCA', 'Gases licuados del petróleo') | Crawling page = 1/1
[140049958041344] | 05:22:57 | INFO | ('ARABA/ÁLAVA', 'Gasolina 95 E10') | Ending. Scraping time: 24.2 seconds
[140049958041344] | 05:22:57 | INFO | GENERAL | Elapsed time: 0:07:55.216687
[140049958041344] | 05:22:57 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Initializing
[140052065003328] | 05:22:57 | INFO | ('ARABA/ÁLAVA', 'Gasolina 95 E10') | Done, elements pending: 546
[140049949648640] | 05:22:57 | INFO | ('LUGO', 'Gases licuados del petróleo') | 1 pages found
[140049949648640] | 05:22:57 | INFO | ('LUGO', 'Gases licuados del petróleo') | Crawling page = 1/1
[140051646031616] | 05:22:57 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | 5 pages found
[140051646031616] | 05:22:57 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Crawling page = 1/5
[140051871422208] | 05:22:58 | INFO | ('ZARAGOZA', 'Gasolina 95 E5') | Crawling page = 9/9
[140051014997760] | 05:22:59 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | 1 pages found
[140051014997760] | 05:22:59 | INFO | ('ARABA/ÁLAVA', 'Gasóleo B') | Crawling page = 1/1
[140051679602432] | 05:22:59 | INFO | ('CÁCERES', 'Bioetanol') | Ending. Scraping time: 25.9 seconds
[140051679602432] | 05:22:59 | INFO | GENERAL | Elapsed time: 0:07:57.179257
[140051679602432] | 05:22:59 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Initializing
[140052065003328] | 05:22:59 | INFO | ('CÁCERES', 'Bioetanol') | Done, elements pending: 545
[140050461341440] | 05:22:59 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | 9 pages found
[140050461341440] | 05:22:59 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | Crawling page = 1/9
[140050494912256] | 05:22:59 | INFO | ('CÁCERES', 'Gasóleo C') | Combination without results
[140050486519552] | 05:22:59 | INFO | ('MADRID', 'Gasóleo Premium') | Crawling page = 25/25
[140051646031616] | 05:23:00 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Crawling page = 2/5
[140050989819648] | 05:23:00 | INFO | ('PALENCIA', 'Gasóleo Premium') | Ending. Scraping time: 43.3 seconds
[140050989819648] | 05:23:00 | INFO | GENERAL | Elapsed time: 0:07:58.027927
[140050989819648] | 05:23:00 | INFO | ('ZARAGOZA', 'Gasolina 98 E5') | Initializing
[140052065003328] | 05:23:00 | INFO | ('PALENCIA', 'Gasóleo Premium') | Done, elements pending: 544
[140051863029504] | 05:23:00 | INFO | ('LLEIDA', 'Gasolina 95 E5') | Ending. Scraping time: 76.1 seconds
[140051863029504] | 05:23:00 | INFO | GENERAL | Elapsed time: 0:07:58.076403
[140051863029504] | 05:23:00 | INFO | ('CIUDAD REAL', 'Gasóleo C') | Initializing
[140052065003328] | 05:23:00 | INFO | ('LLEIDA', 'Gasolina 95 E5') | Done, elements pending: 543
[140050452948736] | 05:23:00 | INFO | ('GIPUZKOA', 'Bioetanol') | Ending. Scraping time: 30.6 seconds
[140050452948736] | 05:23:00 | INFO | GENERAL | Elapsed time: 0:07:58.596196
[140050452948736] | 05:23:00 | INFO | ('ZARAGOZA', 'Gasolina 95 E10') | Initializing
[140052065003328] | 05:23:00 | INFO | ('GIPUZKOA', 'Bioetanol') | Done, elements pending: 542
[140051980478208] | 05:23:01 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140051006605056] | 05:23:01 | INFO | ('SEGOVIA', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140050461341440] | 05:23:01 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | Crawling page = 2/9
[140051646031616] | 05:23:01 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Crawling page = 3/5
[140050444556032] | 05:23:02 | INFO | ('BURGOS', 'Gasolina 95 E5') | Ending. Scraping time: 50.4 seconds
[140050444556032] | 05:23:02 | INFO | GENERAL | Elapsed time: 0:08:00.488515
[140050444556032] | 05:23:02 | INFO | ('ALBACETE', 'Gas natural comprimido') | Initializing
[140052065003328] | 05:23:02 | INFO | ('BURGOS', 'Gasolina 95 E5') | Done, elements pending: 541
[140049958041344] | 05:23:03 | INFO | ('CIUDAD REAL', 'Gasóleo B') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140050478126848] | 05:23:04 | INFO | ('SEVILLA', 'Bioetanol') | Ending. Scraping time: 26.2 seconds
[140050478126848] | 05:23:04 | INFO | GENERAL | Elapsed time: 0:08:01.921320
[140050478126848] | 05:23:04 | INFO | ('GIRONA', 'Gas natural comprimido') | Initializing
[140052065003328] | 05:23:04 | INFO | ('SEVILLA', 'Bioetanol') | Done, elements pending: 540
[140051646031616] | 05:23:04 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Crawling page = 4/5
[140050461341440] | 05:23:04 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | Crawling page = 3/9
[140051679602432] | 05:23:05 | INFO | ('PALMAS (LAS)', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140051006605056] | 05:23:06 | INFO | ('SEGOVIA', 'Gases licuados del petróleo') | 1 pages found
[140051006605056] | 05:23:06 | INFO | ('SEGOVIA', 'Gases licuados del petróleo') | Crawling page = 1/1
[140050461341440] | 05:23:06 | INFO | ('BALEARS (ILLES)', 'Gasóleo A habitual') | Crawling page = 4/9
[140051980478208] | 05:23:07 | INFO | ('ALICANTE', 'Gasóleo A habitual') | 19 pages found
[140051980478208] | 05:23:07 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 1/19
[140051646031616] | 05:23:07 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Crawling page = 5/5
[140050989819648] | 05:23:07 | INFO | ('ZARAGOZA', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
[140051863029504] | 05:23:07 | INFO | ('CIUDAD REAL', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140051662817024] | 05:23:07 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Ending. Scraping time: 40.0 seconds
[140051662817024] | 05:23:07 | INFO | GENERAL | Elapsed time: 0:08:05.501335
[140051662817024] | 05:23:07 | INFO | ('ASTURIAS', 'Gasolina 95 E10') | Initializing
[140052065003328] | 05:23:07 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Done, elements pending: 539
[140050452948736] | 05:23:08 | INFO | ('ZARAGOZA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15
[140051671209728] | 05:23:08 | INFO | ('ALMERÍA', 'Gasolina 95 E10') | Ending. Scraping time: 25.4 seconds
[140051671209728] | 05:23:08 | INFO | GENERAL | Elapsed time: 0:08:06.160939
[140051671209728] | 05:23:08 | INFO | ('VALLADOLID', 'Hidrógeno') | Initializing
[140052065003328] | 05:23:08 | INFO | ('ALMERÍA', 'Gasolina 95 E10') | Done, elements pending: 538
