[140182755931968] | 05:15:01 | INFO | GENERAL | Scraping process initiated
[140182671406848] | 05:17:26 | INFO | ('MADRID', 'Gases licuados del petróleo') | Crawling page = 2/5
[140181524952832] | 05:17:27 | INFO | ('BALEARS (ILLES)', 'Gasóleo B') | Crawling page = 2/2
[140182663014144] | 05:17:27 | INFO | ('ZARAGOZA', 'Bioetanol') | Combination without results
[140182145718016] | 05:17:27 | INFO | ('SEGOVIA', 'Gasóleo Premium') | Crawling page = 3/3
[140180971296512] | 05:17:27 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 7/19
[140181550130944] | 05:17:27 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140181508167424] | 05:17:27 | INFO | ('SALAMANCA', 'Gasolina 95 E5') | 5 pages found
[140181508167424] | 05:17:27 | INFO | ('SALAMANCA', 'Gasolina 95 E5') | Crawling page = 1/5
[140181533345536] | 05:17:28 | INFO | ('JAÉN', 'Gases licuados del petróleo') | Ending. Scraping time: 35.6 seconds
[140181533345536] | 05:17:28 | INFO | GENERAL | Elapsed time: 0:02:26.494696
[140181533345536] | 05:17:28 | INFO | ('BADAJOZ', 'Gas natural licuado') | Initializing
[140182755931968] | 05:17:28 | INFO | ('JAÉN', 'Gases licuados del petróleo') | Done, elements pending: 731
[140181013260032] | 05:17:28 | INFO | ('ASTURIAS', 'Hidrógeno') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140182478456576] | 05:17:28 | INFO | ('TOLEDO', 'Hidrógeno') | Ending. Scraping time: 28.0 seconds
[140182478456576] | 05:17:28 | INFO | GENERAL | Elapsed time: 0:02:26.759834
[140182478456576] | 05:17:28 | INFO | ('SALAMANCA', 'Gas natural comprimido') | Initializing
[140182755931968] | 05:17:28 | INFO | ('TOLEDO', 'Hidrógeno') | Done, elements pending: 730
[140181021652736] | 05:17:28 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasóleo A habitual') | Crawling page = 9/10
[140182671406848] | 05:17:28 | INFO | ('MADRID', 'Gases licuados del petróleo') | Crawling page = 3/5
[140182112147200] | 05:17:29 | INFO | ('SALAMANCA', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
[140180971296512] | 05:17:29 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 8/19
[140182137325312] | 05:17:29 | INFO | ('BARCELONA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140180996474624] | 05:17:29 | INFO | ('ÁVILA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140181508167424] | 05:17:30 | INFO | ('SALAMANCA', 'Gasolina 95 E5') | Crawling page = 2/5
[140182128932608] | 05:17:30 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 8/32
[140181550130944] | 05:17:30 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Combination without results
[140181021652736] | 05:17:31 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasóleo A habitual') | Crawling page = 10/10
[140182671406848] | 05:17:31 | INFO | ('MADRID', 'Gases licuados del petróleo') | Crawling page = 4/5
[140181013260032] | 05:17:31 | INFO | ('ASTURIAS', 'Hidrógeno') | Combination without results
[140180971296512] | 05:17:31 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 9/19
[140181541738240] | 05:17:32 | INFO | ('BALEARS (ILLES)', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 38.8 seconds
[140181541738240] | 05:17:32 | INFO | GENERAL | Elapsed time: 0:02:30.483326
[140181541738240] | 05:17:32 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Initializing
[140182755931968] | 05:17:32 | INFO | ('BALEARS (ILLES)', 'Gasolina 95 E5 Premium') | Done, elements pending: 729
[140181508167424] | 05:17:32 | INFO | ('SALAMANCA', 'Gasolina 95 E5') | Crawling page = 3/5
[140182162503424] | 05:17:32 | INFO | ('ALBACETE', 'Gas natural comprimido') | Ending. Scraping time: 32.5 seconds
[140182162503424] | 05:17:32 | INFO | GENERAL | Elapsed time: 0:02:30.867116
[140182162503424] | 05:17:32 | INFO | ('VALLADOLID', 'Gas natural comprimido') | Initializing
[140182755931968] | 05:17:32 | INFO | ('ALBACETE', 'Gas natural comprimido') | Done, elements pending: 728
[140182120539904] | 05:17:32 | INFO | ('ALBACETE', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140180996474624] | 05:17:33 | INFO | ('ÁVILA', 'Gas natural comprimido') | Combination without results
[140182137325312] | 05:17:33 | INFO | ('BARCELONA', 'Gasolina 98 E10') | Combination without results
[140182671406848] | 05:17:33 | INFO | ('MADRID', 'Gases licuados del petróleo') | Crawling page = 5/5
[140182128932608] | 05:17:33 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 9/32
[140180971296512] | 05:17:34 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 10/19
[140181516560128] | 05:17:34 | INFO | ('CÁDIZ', 'Gasolina 95 E5') | Ending. Scraping time: 62.2 seconds
[140181516560128] | 05:17:34 | INFO | GENERAL | Elapsed time: 0:02:32.663298
[140181516560128] | 05:17:34 | INFO | ('BALEARS (ILLES)', 'Biodiésel') | Initializing
[140182755931968] | 05:17:34 | INFO | ('CÁDIZ', 'Gasolina 95 E5') | Done, elements pending: 727
[140181508167424] | 05:17:34 | INFO | ('SALAMANCA', 'Gasolina 95 E5') | Crawling page = 4/5
[140182154110720] | 05:17:35 | INFO | ('SEGOVIA', 'Hidrógeno') | Ending. Scraping time: 38.6 seconds
[140182154110720] | 05:17:35 | INFO | GENERAL | Elapsed time: 0:02:33.839059
[140182154110720] | 05:17:35 | INFO | ('SEGOVIA', 'Gasóleo C') | Initializing
[140182755931968] | 05:17:35 | INFO | ('SEGOVIA', 'Hidrógeno') | Done, elements pending: 726
[140182128932608] | 05:17:35 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 10/32
[140180979689216] | 05:17:36 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 38.7 seconds
[140180979689216] | 05:17:36 | INFO | GENERAL | Elapsed time: 0:02:34.411587
[140180979689216] | 05:17:36 | INFO | ('CUENCA', 'Gasolina 95 E5') | Initializing
[140182755931968] | 05:17:36 | INFO | ('VALLADOLID', 'Gasolina 95 E5 Premium') | Done, elements pending: 725
[140182112147200] | 05:17:36 | INFO | ('SALAMANCA', 'Gasóleo Premium') | 3 pages found
[140182112147200] | 05:17:36 | INFO | ('SALAMANCA', 'Gasóleo Premium') | Crawling page = 1/3
[140180971296512] | 05:17:36 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 11/19
[140181508167424] | 05:17:36 | INFO | ('SALAMANCA', 'Gasolina 95 E5') | Crawling page = 5/5
[140181533345536] | 05:17:37 | INFO | ('BADAJOZ', 'Gas natural licuado') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0
[140182478456576] | 05:17:37 | INFO | ('SALAMANCA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140182112147200] | 05:17:37 | INFO | ('SALAMANCA', 'Gasóleo Premium') | Crawling page = 2/3
[140182128932608] | 05:17:37 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 11/32
[140180971296512] | 05:17:38 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 12/19
[140182120539904] | 05:17:38 | INFO | ('ALBACETE', 'Gases licuados del petróleo') | 1 pages found
[140182120539904] | 05:17:38 | INFO | ('ALBACETE', 'Gases licuados del petróleo') | Crawling page = 1/1
[140181541738240] | 05:17:39 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15
[140182162503424] | 05:17:39 | INFO | ('VALLADOLID', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36
[140182112147200] | 05:17:39 | INFO | ('SALAMANCA', 'Gasóleo Premium') | Crawling page = 3/3
[140182128932608] | 05:17:40 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 12/32
[140180971296512] | 05:17:40 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 13/19
[140181516560128] | 05:17:40 | INFO | ('BALEARS (ILLES)', 'Biodiésel') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15
[140182154110720] | 05:17:41 | INFO | ('SEGOVIA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140182478456576] | 05:17:42 | INFO | ('SALAMANCA', 'Gas natural comprimido') | 1 pages found
[140182478456576] | 05:17:42 | INFO | ('SALAMANCA', 'Gas natural comprimido') | Crawling page = 1/1
[140181541738240] | 05:17:42 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Combination without results
[140181533345536] | 05:17:42 | INFO | ('BADAJOZ', 'Gas natural licuado') | 1 pages found
[140181533345536] | 05:17:42 | INFO | ('BADAJOZ', 'Gas natural licuado') | Crawling page = 1/1
[140182128932608] | 05:17:42 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 13/32
[140182162503424] | 05:17:42 | INFO | ('VALLADOLID', 'Gas natural comprimido') | Combination without results
[140180971296512] | 05:17:43 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 14/19
[140182663014144] | 05:17:44 | INFO | ('ZARAGOZA', 'Bioetanol') | Ending. Scraping time: 33.6 seconds
[140182663014144] | 05:17:44 | INFO | GENERAL | Elapsed time: 0:02:42.778592
[140182663014144] | 05:17:44 | INFO | ('ZAMORA', 'Gas natural licuado') | Initializing
[140182755931968] | 05:17:44 | INFO | ('ZARAGOZA', 'Bioetanol') | Done, elements pending: 724
[140181516560128] | 05:17:44 | INFO | ('BALEARS (ILLES)', 'Biodiésel') | Combination without results
[140182154110720] | 05:17:45 | INFO | ('SEGOVIA', 'Gasóleo C') | Combination without results
[140182128932608] | 05:17:45 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 14/32
[140181004867328] | 05:17:45 | INFO | ('TERUEL', 'Gas natural licuado') | Ending. Scraping time: 36.3 seconds
[140181004867328] | 05:17:45 | INFO | GENERAL | Elapsed time: 0:02:43.745637
[140181004867328] | 05:17:45 | INFO | ('ASTURIAS', 'Biodiésel') | Initializing
[140182755931968] | 05:17:45 | INFO | ('TERUEL', 'Gas natural licuado') | Done, elements pending: 723
[140180971296512] | 05:17:45 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 15/19
[140181550130944] | 05:17:46 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Ending. Scraping time: 30.3 seconds
[140181550130944] | 05:17:46 | INFO | GENERAL | Elapsed time: 0:02:44.338584
[140181550130944] | 05:17:46 | INFO | ('ARABA/ÁLAVA', 'Gases licuados del petróleo') | Initializing
[140182755931968] | 05:17:46 | INFO | ('BALEARS (ILLES)', 'Hidrógeno') | Done, elements pending: 722
[140180979689216] | 05:17:46 | INFO | ('CUENCA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140182128932608] | 05:17:47 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 15/32
[140180971296512] | 05:17:47 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 16/19
[140181013260032] | 05:17:48 | INFO | ('ASTURIAS', 'Hidrógeno') | Ending. Scraping time: 31.4 seconds
[140181013260032] | 05:17:48 | INFO | GENERAL | Elapsed time: 0:02:46.510583
[140181013260032] | 05:17:48 | INFO | ('VALENCIA / VALÈNCIA', 'Biodiésel') | Initializing
[140182755931968] | 05:17:48 | INFO | ('ASTURIAS', 'Hidrógeno') | Done, elements pending: 721
[140182663014144] | 05:17:48 | INFO | ('ZAMORA', 'Gas natural licuado') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140182654621440] | 05:17:49 | INFO | ('CÁDIZ', 'Gas natural licuado') | Ending. Scraping time: 41.2 seconds
[140182654621440] | 05:17:49 | INFO | GENERAL | Elapsed time: 0:02:47.470333
[140182654621440] | 05:17:49 | INFO | ('TARRAGONA', 'Gas natural comprimido') | Initializing
[140182755931968] | 05:17:49 | INFO | ('CÁDIZ', 'Gas natural licuado') | Done, elements pending: 720
[140180988081920] | 05:17:49 | INFO | ('VALLADOLID', 'Gases licuados del petróleo') | Ending. Scraping time: 43.5 seconds
[140180988081920] | 05:17:49 | INFO | GENERAL | Elapsed time: 0:02:47.566783
[140180988081920] | 05:17:49 | INFO | ('ALMERÍA', 'Gasóleo Premium') | Initializing
[140182755931968] | 05:17:49 | INFO | ('VALLADOLID', 'Gases licuados del petróleo') | Done, elements pending: 719
[140182137325312] | 05:17:49 | INFO | ('BARCELONA', 'Gasolina 98 E10') | Ending. Scraping time: 30.4 seconds
[140182137325312] | 05:17:49 | INFO | GENERAL | Elapsed time: 0:02:47.681405
[140182137325312] | 05:17:49 | INFO | ('GIRONA', 'Gasolina 98 E10') | Initializing
[140182755931968] | 05:17:49 | INFO | ('BARCELONA', 'Gasolina 98 E10') | Done, elements pending: 718
[140182128932608] | 05:17:49 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 16/32
[140180971296512] | 05:17:50 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 17/19
[140181004867328] | 05:17:50 | INFO | ('ASTURIAS', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140181550130944] | 05:17:51 | INFO | ('ARABA/ÁLAVA', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
[140180996474624] | 05:17:51 | INFO | ('ÁVILA', 'Gas natural comprimido') | Ending. Scraping time: 31.5 seconds
[140180996474624] | 05:17:51 | INFO | GENERAL | Elapsed time: 0:02:49.608618
[140180996474624] | 05:17:51 | INFO | ('TARRAGONA', 'Gasóleo A habitual') | Initializing
[140182755931968] | 05:17:51 | INFO | ('ÁVILA', 'Gas natural comprimido') | Done, elements pending: 717
[140182128932608] | 05:17:51 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 17/32
[140180971296512] | 05:17:51 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 18/19
[140180979689216] | 05:17:52 | INFO | ('CUENCA', 'Gasolina 95 E5') | 5 pages found
[140180979689216] | 05:17:52 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 1/5
[140181558523648] | 05:17:53 | INFO | ('PONTEVEDRA', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36
[140181541738240] | 05:17:53 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Ending. Scraping time: 21.0 seconds
[140181541738240] | 05:17:53 | INFO | GENERAL | Elapsed time: 0:02:51.494869
[140181541738240] | 05:17:53 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Initializing
[140182755931968] | 05:17:53 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Done, elements pending: 716
[140182162503424] | 05:17:53 | INFO | ('VALLADOLID', 'Gas natural comprimido') | Ending. Scraping time: 21.0 seconds
[140182162503424] | 05:17:53 | INFO | GENERAL | Elapsed time: 0:02:51.858715
[140182162503424] | 05:17:53 | INFO | ('MURCIA', 'Gas natural licuado') | Initializing
[140182755931968] | 05:17:53 | INFO | ('VALLADOLID', 'Gas natural comprimido') | Done, elements pending: 715
[140180971296512] | 05:17:53 | INFO | ('ALICANTE', 'Gasóleo A habitual') | Crawling page = 19/19
[140182128932608] | 05:17:53 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 18/32
[140181004867328] | 05:17:54 | INFO | ('ASTURIAS', 'Biodiésel') | Combination without results
[140180979689216] | 05:17:54 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 2/5
[140181524952832] | 05:17:54 | INFO | ('BALEARS (ILLES)', 'Gasóleo B') | Ending. Scraping time: 50.8 seconds
[140181524952832] | 05:17:54 | INFO | GENERAL | Elapsed time: 0:02:53.002934
[140181524952832] | 05:17:54 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Initializing
[140182755931968] | 05:17:54 | INFO | ('BALEARS (ILLES)', 'Gasóleo B') | Done, elements pending: 714
[140182663014144] | 05:17:54 | INFO | ('ZAMORA', 'Gas natural licuado') | 1 pages found
[140182663014144] | 05:17:54 | INFO | ('ZAMORA', 'Gas natural licuado') | Crawling page = 1/1
[140181558523648] | 05:17:55 | INFO | ('PONTEVEDRA', 'Biodiésel') | Combination without results
[140182128932608] | 05:17:56 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 19/32
[140180979689216] | 05:17:56 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 3/5
[140181013260032] | 05:17:56 | INFO | ('VALENCIA / VALÈNCIA', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
[140182154110720] | 05:17:57 | INFO | ('SEGOVIA', 'Gasóleo C') | Ending. Scraping time: 22.0 seconds
[140182154110720] | 05:17:57 | INFO | GENERAL | Elapsed time: 0:02:55.859517
[140182154110720] | 05:17:57 | INFO | ('JAÉN', 'Gasolina 95 E5') | Initializing
[140182755931968] | 05:17:57 | INFO | ('SEGOVIA', 'Gasóleo C') | Done, elements pending: 713
[140181550130944] | 05:17:57 | INFO | ('ARABA/ÁLAVA', 'Gases licuados del petróleo') | 1 pages found
[140181550130944] | 05:17:57 | INFO | ('ARABA/ÁLAVA', 'Gases licuados del petróleo') | Crawling page = 1/1
[140182128932608] | 05:17:58 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 20/32
[140181516560128] | 05:17:58 | INFO | ('BALEARS (ILLES)', 'Biodiésel') | Ending. Scraping time: 24.2 seconds
[140181516560128] | 05:17:58 | INFO | GENERAL | Elapsed time: 0:02:56.827055
[140181516560128] | 05:17:58 | INFO | ('CIUDAD REAL', 'Bioetanol') | Initializing
[140182755931968] | 05:17:58 | INFO | ('BALEARS (ILLES)', 'Biodiésel') | Done, elements pending: 712
[140180979689216] | 05:17:58 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 4/5
[140182654621440] | 05:17:58 | INFO | ('TARRAGONA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 10.0; rv:65.0) Gecko/20100101 Firefox/65.0
[140180988081920] | 05:17:59 | INFO | ('ALMERÍA', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
[140182137325312] | 05:17:59 | INFO | ('GIRONA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0
[140182671406848] | 05:18:00 | INFO | ('MADRID', 'Gases licuados del petróleo') | Ending. Scraping time: 56.4 seconds
[140182671406848] | 05:18:00 | INFO | GENERAL | Elapsed time: 0:02:58.762739
[140182671406848] | 05:18:00 | INFO | ('ZARAGOZA', 'Gasóleo C') | Initializing
[140182755931968] | 05:18:00 | INFO | ('MADRID', 'Gases licuados del petróleo') | Done, elements pending: 711
[140182145718016] | 05:18:00 | INFO | ('SEGOVIA', 'Gasóleo Premium') | Ending. Scraping time: 58.6 seconds
[140182145718016] | 05:18:00 | INFO | GENERAL | Elapsed time: 0:02:58.814794
[140182145718016] | 05:18:00 | INFO | ('LEÓN', 'Gasóleo Premium') | Initializing
[140182755931968] | 05:18:00 | INFO | ('SEGOVIA', 'Gasóleo Premium') | Done, elements pending: 710
[140182478456576] | 05:18:00 | INFO | ('SALAMANCA', 'Gas natural comprimido') | Ending. Scraping time: 32.1 seconds
[140182478456576] | 05:18:00 | INFO | GENERAL | Elapsed time: 0:02:58.863092
[140182478456576] | 05:18:00 | INFO | ('CUENCA', 'Gasóleo B') | Initializing
[140182755931968] | 05:18:00 | INFO | ('SALAMANCA', 'Gas natural comprimido') | Done, elements pending: 709
[140182128932608] | 05:18:00 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 21/32
[140182120539904] | 05:18:00 | INFO | ('ALBACETE', 'Gases licuados del petróleo') | Ending. Scraping time: 36.7 seconds
[140182120539904] | 05:18:00 | INFO | GENERAL | Elapsed time: 0:02:59.305499
[140182120539904] | 05:18:00 | INFO | ('GIRONA', 'Gasóleo C') | Initializing
[140182755931968] | 05:18:00 | INFO | ('ALBACETE', 'Gases licuados del petróleo') | Done, elements pending: 708
[140180996474624] | 05:18:01 | INFO | ('TARRAGONA', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:49.0) Gecko/20100101 Firefox/49.0
[140180979689216] | 05:18:01 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 5/5
[140181013260032] | 05:18:01 | INFO | ('VALENCIA / VALÈNCIA', 'Biodiésel') | 1 pages found
[140181013260032] | 05:18:01 | INFO | ('VALENCIA / VALÈNCIA', 'Biodiésel') | Crawling page = 1/1
[140181541738240] | 05:18:02 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140181533345536] | 05:18:02 | INFO | ('BADAJOZ', 'Gas natural licuado') | Ending. Scraping time: 33.9 seconds
[140181533345536] | 05:18:02 | INFO | GENERAL | Elapsed time: 0:03:00.402573
[140181533345536] | 05:18:02 | INFO | ('ARABA/ÁLAVA', 'Biodiésel') | Initializing
[140182755931968] | 05:18:02 | INFO | ('BADAJOZ', 'Gas natural licuado') | Done, elements pending: 707
[140182162503424] | 05:18:02 | INFO | ('MURCIA', 'Gas natural licuado') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
[140182137325312] | 05:18:02 | INFO | ('GIRONA', 'Gasolina 98 E10') | Combination without results
[140182128932608] | 05:18:03 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 22/32
[140182654621440] | 05:18:04 | INFO | ('TARRAGONA', 'Gas natural comprimido') | 1 pages found
[140182654621440] | 05:18:04 | INFO | ('TARRAGONA', 'Gas natural comprimido') | Crawling page = 1/1
[140181524952832] | 05:18:04 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:49.0) Gecko/20100101 Firefox/49.0
[140181541738240] | 05:18:05 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Combination without results
[140182128932608] | 05:18:05 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 23/32
[140180988081920] | 05:18:06 | INFO | ('ALMERÍA', 'Gasóleo Premium') | 6 pages found
[140180988081920] | 05:18:06 | INFO | ('ALMERÍA', 'Gasóleo Premium') | Crawling page = 1/6
[140181004867328] | 05:18:07 | INFO | ('ASTURIAS', 'Biodiésel') | Ending. Scraping time: 21.8 seconds
[140181004867328] | 05:18:07 | INFO | GENERAL | Elapsed time: 0:03:05.507721
[140181004867328] | 05:18:07 | INFO | ('PALENCIA', 'Gasolina 98 E5') | Initializing
[140182755931968] | 05:18:07 | INFO | ('ASTURIAS', 'Biodiésel') | Done, elements pending: 706
[140182162503424] | 05:18:07 | INFO | ('MURCIA', 'Gas natural licuado') | 1 pages found
[140182162503424] | 05:18:07 | INFO | ('MURCIA', 'Gas natural licuado') | Crawling page = 1/1
[140182128932608] | 05:18:08 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 24/32
[140182154110720] | 05:18:08 | INFO | ('JAÉN', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140182663014144] | 05:18:08 | INFO | ('ZAMORA', 'Gas natural licuado') | Ending. Scraping time: 23.6 seconds
[140182663014144] | 05:18:08 | INFO | GENERAL | Elapsed time: 0:03:06.426567
[140182663014144] | 05:18:08 | INFO | ('PONTEVEDRA', 'Gasóleo B') | Initializing
[140182755931968] | 05:18:08 | INFO | ('ZAMORA', 'Gas natural licuado') | Done, elements pending: 705
[140181524952832] | 05:18:08 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Combination without results
[140180996474624] | 05:18:08 | INFO | ('TARRAGONA', 'Gasóleo A habitual') | 10 pages found
[140180996474624] | 05:18:08 | INFO | ('TARRAGONA', 'Gasóleo A habitual') | Crawling page = 1/10
[140180988081920] | 05:18:09 | INFO | ('ALMERÍA', 'Gasóleo Premium') | Crawling page = 2/6
[140182112147200] | 05:18:09 | INFO | ('SALAMANCA', 'Gasóleo Premium') | Ending. Scraping time: 52.5 seconds
[140182112147200] | 05:18:09 | INFO | GENERAL | Elapsed time: 0:03:07.402855
[140182112147200] | 05:18:09 | INFO | ('GIPUZKOA', 'Biodiésel') | Initializing
[140182755931968] | 05:18:09 | INFO | ('SALAMANCA', 'Gasóleo Premium') | Done, elements pending: 704
[140181516560128] | 05:18:09 | INFO | ('CIUDAD REAL', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0
[140182128932608] | 05:18:10 | INFO | ('MADRID', 'Gasóleo A habitual') | Crawling page = 25/32
[140180996474624] | 05:18:10 | INFO | ('TARRAGONA', 'Gasóleo A habitual') | Crawling page = 2/10
[140180988081920] | 05:18:11 | INFO | ('ALMERÍA', 'Gasóleo Premium') | Crawling page = 3/6
[140182478456576] | 05:18:12 | INFO | ('CUENCA', 'Gasóleo B') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36
[140182671406848] | 05:18:12 | INFO | ('ZARAGOZA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140181516560128] | 05:18:12 | INFO | ('CIUDAD REAL', 'Bioetanol') | Combination without results
